,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
3783,2021-04-09 07:00:00,25.532258064516128,91.58064516129032,23.612903225806452,BCDDC263EF91,27.016129032258068
3784,2021-04-09 08:00:00,28.857142857142854,74.34920634920636,41.142857142857146,BCDDC263EF91,51.26984126984127
3785,2021-04-09 09:00:00,33.82539682539682,53.317460317460316,37.82539682539682,BCDDC263EF91,46.57142857142857
3786,2021-04-09 10:00:00,38.032258064516135,38.82258064516129,28.64516129032258,BCDDC263EF91,32.483870967741936
3787,2021-04-09 11:00:00,40.873015873015866,31.555555555555557,30.619047619047624,BCDDC263EF91,36.476190476190474
3788,2021-04-09 12:00:00,41.444444444444436,31.50793650793651,24.66666666666667,BCDDC263EF91,27.952380952380953
3789,2021-04-09 13:00:00,40.516129032258064,32.33870967741935,21.306451612903224,BCDDC263EF91,24.032258064516128
3790,2021-04-09 14:00:00,39.873015873015866,33.36507936507937,19.03174603174603,BCDDC263EF91,22.603174603174605
3791,2021-04-09 15:00:00,40.12903225806452,32.03225806451613,16.241935483870968,BCDDC263EF91,19.580645161290324
3792,2021-04-09 16:00:00,38.920634920634924,34.650793650793645,17.063492063492063,BCDDC263EF91,20.253968253968253
3793,2021-04-09 17:00:00,34.98412698412698,42.26984126984127,19.38095238095238,BCDDC263EF91,23.23809523809524
3794,2021-04-09 18:00:00,31.852459016393446,50.754098360655746,38.39344262295082,BCDDC263EF91,94.34426229508196
3795,2021-04-09 19:00:00,30.04761904761905,58.746031746031754,32.079365079365076,BCDDC263EF91,39.0
3796,2021-04-09 20:00:00,29.0,64.91935483870968,34.08064516129032,BCDDC263EF91,42.967741935483865
3797,2021-04-09 21:00:00,28.380952380952376,69.98412698412699,29.603174603174605,BCDDC263EF91,35.555555555555564
3798,2021-04-09 22:00:00,27.91935483870968,72.20967741935483,32.03225806451613,BCDDC263EF91,38.774193548387096
3799,2021-04-09 23:00:00,27.0,79.04761904761905,30.46031746031746,BCDDC263EF91,35.857142857142854
3800,2021-04-10 00:00:00,27.0,79.61290322580646,28.87096774193548,BCDDC263EF91,33.37096774193548
3801,2021-04-10 01:00:00,27.0,78.30158730158729,25.714285714285715,BCDDC263EF91,29.761904761904763
3802,2021-04-10 02:00:00,26.523809523809533,79.92063492063492,24.88888888888889,BCDDC263EF91,28.904761904761905
3803,2021-04-10 03:00:00,25.5,165.48387096774192,25.403225806451612,BCDDC263EF91,29.322580645161292
3804,2021-04-10 04:00:00,25.0,0.5079365079365079,32.507936507936506,BCDDC263EF91,39.492063492063494
3805,2021-04-10 05:00:00,25.0,0.5967741935483871,39.967741935483865,BCDDC263EF91,49.693548387096776
3806,2021-04-10 06:00:00,25.0,0.7301587301587301,39.587301587301596,BCDDC263EF91,49.63492063492063
3807,2021-04-10 07:00:00,26.564516129032263,0.7903225806451613,41.5,BCDDC263EF91,52.32258064516129
3808,2021-04-10 08:00:00,29.49206349206349,0.8888888888888888,42.873015873015866,BCDDC263EF91,54.063492063492056
3809,2021-04-10 09:00:00,35.31746031746032,34.476190476190474,36.20634920634921,BCDDC263EF91,44.952380952380956
3810,2021-04-10 10:00:00,40.435483870967744,31.435483870967737,37.75806451612903,BCDDC263EF91,47.193548387096776
3811,2021-04-10 11:00:00,42.650793650793645,27.26984126984127,39.98412698412698,BCDDC263EF91,49.82539682539682
3812,2021-04-10 12:00:00,41.774193548387096,30.967741935483872,30.87096774193548,BCDDC263EF91,37.33870967741935
3813,2021-04-10 13:00:00,42.079365079365076,29.57142857142857,24.063492063492063,BCDDC263EF91,27.984126984126984
3814,2021-04-10 14:00:00,40.61290322580645,30.161290322580644,16.629032258064516,BCDDC263EF91,20.048387096774192
3815,2021-04-10 15:00:00,37.36507936507937,36.82539682539682,17.634920634920636,BCDDC263EF91,21.0
3816,2021-04-10 16:00:00,35.645161290322584,38.20967741935485,13.56451612903226,BCDDC263EF91,16.241935483870968
3817,2021-04-10 17:00:00,33.79365079365079,43.61904761904761,13.222222222222221,BCDDC263EF91,16.22222222222222
3818,2021-04-10 18:00:00,31.873015873015877,50.80952380952381,23.317460317460323,BCDDC263EF91,26.58730158730159
3819,2021-04-10 19:00:00,30.35483870967742,58.274193548387096,29.838709677419356,BCDDC263EF91,34.30645161290323
3820,2021-04-10 20:00:00,30.0,62.492063492063494,24.793650793650798,BCDDC263EF91,28.619047619047624
3821,2021-04-10 21:00:00,29.222222222222218,64.85714285714286,26.74603174603175,BCDDC263EF91,30.25396825396825
3822,2021-04-10 22:00:00,29.0,68.51612903225806,32.935483870967744,BCDDC263EF91,38.967741935483865
3823,2021-04-10 23:00:00,28.031746031746028,70.74603174603175,34.53968253968254,BCDDC263EF91,41.42857142857143
3824,2021-04-11 00:00:00,26.825396825396822,71.23809523809524,33.1904761904762,BCDDC263EF91,40.3015873015873
3825,2021-04-11 01:00:00,25.338709677419356,71.46774193548387,27.70967741935484,BCDDC263EF91,31.161290322580644
3826,2021-04-11 02:00:00,24.825396825396822,70.80952380952381,22.793650793650798,BCDDC263EF91,26.12698412698413
3827,2021-04-11 03:00:00,24.064516129032263,71.88709677419354,24.725806451612907,BCDDC263EF91,27.741935483870968
3828,2021-04-11 04:00:00,25.0,76.8888888888889,25.809523809523807,BCDDC263EF91,28.58730158730159
3829,2021-04-11 05:00:00,25.0,79.79032258064517,27.387096774193548,BCDDC263EF91,30.451612903225808
3830,2021-04-11 06:00:00,25.0,10.322580645161288,31.725806451612907,BCDDC263EF91,37.016129032258064
3831,2021-04-11 07:00:00,26.063492063492063,0.6190476190476191,40.77777777777778,BCDDC263EF91,50.42857142857143
3832,2021-04-11 08:00:00,30.04761904761905,89.85714285714286,41.19047619047619,BCDDC263EF91,50.714285714285715
3833,2021-04-11 09:00:00,33.6031746031746,48.38095238095239,42.31746031746032,BCDDC263EF91,52.77777777777778
3834,2021-04-11 10:00:00,38.951612903225815,28.580645161290327,30.532258064516128,BCDDC263EF91,36.935483870967744
3835,2021-04-11 11:00:00,43.12698412698413,16.444444444444443,19.31746031746032,BCDDC263EF91,22.095238095238095
3836,2021-04-11 12:00:00,45.74193548387096,15.419354838709678,23.596774193548388,BCDDC263EF91,26.967741935483872
3837,2021-04-11 13:00:00,46.047619047619044,19.50793650793651,33.920634920634924,BCDDC263EF91,41.126984126984134
3838,2021-04-11 14:00:00,43.032258064516135,23.225806451612907,26.741935483870968,BCDDC263EF91,31.016129032258068
3839,2021-04-11 15:00:00,41.38095238095238,24.920634920634924,20.19047619047619,BCDDC263EF91,22.46031746031746
3840,2021-04-11 16:00:00,40.111111111111114,27.841269841269842,13.904761904761903,BCDDC263EF91,15.698412698412698
3841,2021-04-11 17:00:00,36.20967741935485,40.30645161290322,14.387096774193546,BCDDC263EF91,16.580645161290324
3842,2021-04-11 18:00:00,32.53968253968254,51.82539682539682,16.92063492063492,BCDDC263EF91,19.349206349206348
3843,2021-04-11 19:00:00,30.64516129032258,59.435483870967744,22.225806451612907,BCDDC263EF91,25.193548387096772
3844,2021-04-11 20:00:00,29.809523809523807,66.0,28.63492063492064,BCDDC263EF91,32.49206349206349
3845,2021-04-11 21:00:00,28.46031746031746,72.28571428571429,27.984126984126984,BCDDC263EF91,30.873015873015877
3846,2021-04-11 22:00:00,28.0,75.9193548387097,31.14516129032258,BCDDC263EF91,36.516129032258064
3847,2021-04-11 23:00:00,27.580645161290327,77.46774193548387,32.46774193548387,BCDDC263EF91,38.30645161290322
3848,2021-04-12 00:00:00,27.031746031746028,77.17460317460319,37.492063492063494,BCDDC263EF91,45.84126984126985
3849,2021-04-12 01:00:00,27.063492063492063,79.63492063492063,42.66666666666666,BCDDC263EF91,53.14285714285714
3850,2021-04-12 02:00:00,27.596774193548388,344.22580645161287,35.75806451612903,BCDDC263EF91,43.225806451612904
3851,2021-04-12 03:00:00,28.0,79.36507936507937,28.444444444444446,BCDDC263EF91,31.984126984126984
