,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
85,2020-11-04 13:00:00,42.42857142857143,20.206349206349206,79.95238095238095,BCDDC263F094,89.19047619047619
86,2020-11-04 14:00:00,42.63492063492063,19.476190476190478,81.49206349206351,BCDDC263F094,90.6825396825397
87,2020-11-04 15:00:00,41.25806451612903,21.564516129032263,73.85483870967742,BCDDC263F094,83.79032258064517
88,2020-11-04 16:00:00,38.333333333333336,26.396825396825395,74.93650793650794,BCDDC263F094,85.65079365079364
89,2020-11-04 17:00:00,34.46774193548387,32.983870967741936,68.58064516129032,BCDDC263F094,80.03225806451613
90,2020-11-04 18:00:00,31.65079365079365,40.42857142857143,78.65079365079364,BCDDC263F094,90.01587301587301
91,2020-11-04 19:00:00,30.222222222222218,46.66666666666666,92.84126984126983,BCDDC263F094,106.25396825396824
92,2020-11-04 20:00:00,28.20634920634921,55.33333333333334,104.85714285714286,BCDDC263F094,120.49206349206351
93,2020-11-04 21:00:00,27.241935483870968,58.82258064516129,111.46774193548387,BCDDC263F094,129.25806451612902
94,2020-11-04 22:00:00,27.0,61.714285714285715,119.17460317460319,BCDDC263F094,138.66666666666666
95,2020-11-04 23:00:00,26.758064516129032,62.935483870967744,122.83870967741936,BCDDC263F094,141.51612903225808
96,2020-11-05 00:00:00,26.0,65.47619047619048,119.03174603174604,BCDDC263F094,137.15873015873015
97,2020-11-05 01:00:00,25.380952380952376,68.31746031746032,116.46031746031746,BCDDC263F094,132.74603174603178
98,2020-11-05 02:00:00,25.0,68.93548387096774,109.20967741935483,BCDDC263F094,124.45161290322581
99,2020-11-05 03:00:00,24.761904761904763,70.2063492063492,116.28571428571428,BCDDC263F094,134.5873015873016
100,2020-11-05 04:00:00,24.396825396825395,71.0,118.11111111111113,BCDDC263F094,135.5873015873016
101,2020-11-05 05:00:00,24.147540983606557,70.91803278688525,151.0327868852459,BCDDC263F094,175.327868852459
102,2020-11-05 06:00:00,24.0,72.69841269841271,153.77777777777774,BCDDC263F094,177.96825396825398
103,2020-11-05 07:00:00,24.603174603174605,72.19047619047619,141.57142857142858,BCDDC263F094,163.22222222222226
104,2020-11-05 08:00:00,27.080645161290327,64.35483870967742,132.91935483870967,BCDDC263F094,152.91935483870967
105,2020-11-05 09:00:00,32.111111111111114,47.76190476190475,108.55555555555556,BCDDC263F094,122.7301587301587
106,2020-11-05 10:00:00,37.048387096774185,31.70967741935484,83.45161290322581,BCDDC263F094,94.46774193548387
107,2020-11-05 11:00:00,40.23809523809524,20.96825396825397,59.12698412698413,BCDDC263F094,72.46031746031746
108,2020-11-05 12:00:00,41.047619047619044,21.095238095238095,66.60317460317461,BCDDC263F094,77.53968253968254
109,2020-11-05 13:00:00,41.2258064516129,18.451612903225808,55.75806451612904,BCDDC263F094,69.25806451612904
110,2020-11-05 14:00:00,40.93650793650794,17.063492063492063,50.6031746031746,BCDDC263F094,64.98412698412699
111,2020-11-05 15:00:00,38.516129032258064,19.43548387096774,50.274193548387096,BCDDC263F094,65.25806451612904
112,2020-11-05 16:00:00,36.68253968253968,21.88888888888889,49.492063492063494,BCDDC263F094,63.952380952380956
113,2020-11-05 17:00:00,33.87301587301587,27.11111111111111,51.17460317460318,BCDDC263F094,66.49206349206351
114,2020-11-05 18:00:00,30.66666666666667,36.22222222222222,61.523809523809526,BCDDC263F094,75.38095238095238
115,2020-11-05 19:00:00,29.693548387096772,43.82258064516129,72.90322580645163,BCDDC263F094,85.4193548387097
116,2020-11-05 20:00:00,28.11111111111111,47.82539682539682,81.39682539682539,BCDDC263F094,93.90476190476191
117,2020-11-05 21:00:00,27.0,50.111111111111114,75.65079365079364,BCDDC263F094,88.19047619047619
118,2020-11-05 22:00:00,26.98360655737705,47.08196721311475,75.95081967213116,BCDDC263F094,88.29508196721312
119,2020-11-05 23:00:00,26.274193548387093,47.016129032258064,60.532258064516135,BCDDC263F094,74.75806451612904
120,2020-11-06 00:00:00,25.873015873015877,54.28571428571429,83.28571428571429,BCDDC263F094,98.015873015873
121,2020-11-06 01:00:00,25.0,59.5079365079365,102.84126984126983,BCDDC263F094,119.92063492063492
122,2020-11-06 02:00:00,24.822580645161292,59.596774193548384,104.54838709677419,BCDDC263F094,122.03225806451613
123,2020-11-06 03:00:00,24.0,60.14285714285714,113.63492063492063,BCDDC263F094,132.36507936507937
124,2020-11-06 04:00:00,24.0,62.935483870967744,109.24193548387095,BCDDC263F094,126.27419354838709
125,2020-11-06 05:00:00,24.0,61.63492063492063,96.2698412698413,BCDDC263F094,111.65079365079364
126,2020-11-06 06:00:00,23.258064516129032,64.08064516129032,97.66129032258064,BCDDC263F094,113.32258064516131
127,2020-11-06 07:00:00,24.23809523809524,59.444444444444436,100.33333333333331,BCDDC263F094,116.30158730158729
128,2020-11-06 08:00:00,27.58730158730159,50.46031746031746,79.61904761904762,BCDDC263F094,92.55555555555556
129,2020-11-06 09:00:00,32.225806451612904,36.596774193548384,75.4193548387097,BCDDC263F094,87.25806451612905
130,2020-11-06 10:00:00,37.23809523809524,25.88888888888889,64.92063492063492,BCDDC263F094,76.93650793650794
131,2020-11-06 11:00:00,38.63492063492063,21.349206349206348,52.80952380952381,BCDDC263F094,67.69841269841271
132,2020-11-06 12:00:00,39.37096774193548,18.483870967741932,55.838709677419345,BCDDC263F094,70.7258064516129
133,2020-11-06 13:00:00,39.76190476190476,17.07936507936508,45.682539682539684,BCDDC263F094,58.523809523809526
134,2020-11-06 14:00:00,40.08064516129032,17.032258064516128,44.75806451612904,BCDDC263F094,56.887096774193544
135,2020-11-06 15:00:00,38.476190476190474,18.96825396825397,44.87301587301587,BCDDC263F094,57.555555555555564
136,2020-11-06 16:00:00,36.29032258064515,22.016129032258068,45.20967741935484,BCDDC263F094,58.12903225806453
137,2020-11-06 17:00:00,33.57142857142857,26.0,46.523809523809526,BCDDC263F094,60.17460317460318
138,2020-11-06 18:00:00,30.53968253968254,36.444444444444436,48.714285714285715,BCDDC263F094,63.38095238095239
139,2020-11-06 19:00:00,29.0,40.74193548387097,60.016129032258064,BCDDC263F094,75.43548387096773
140,2020-11-06 20:00:00,27.88888888888889,47.87301587301587,67.77777777777777,BCDDC263F094,80.7936507936508
141,2020-11-06 21:00:00,26.983870967741932,51.935483870967744,73.29032258064517,BCDDC263F094,85.5806451612903
142,2020-11-06 22:00:00,26.63492063492064,51.80952380952381,71.33333333333333,BCDDC263F094,83.33333333333333
143,2020-11-06 23:00:00,25.62903225806452,57.596774193548384,90.82258064516131,BCDDC263F094,105.32258064516131
144,2020-11-07 00:00:00,25.0,60.77777777777778,90.11111111111113,BCDDC263F094,102.984126984127
145,2020-11-07 01:00:00,24.285714285714285,60.82539682539682,89.44444444444444,BCDDC263F094,104.11111111111113
146,2020-11-07 02:00:00,23.806451612903228,63.548387096774185,100.51612903225808,BCDDC263F094,117.58064516129032
147,2020-11-07 03:00:00,23.0,66.0952380952381,115.06349206349206,BCDDC263F094,135.1904761904762
148,2020-11-07 04:00:00,22.66666666666667,67.96825396825396,101.17460317460319,BCDDC263F094,117.17460317460319
149,2020-11-07 05:00:00,22.0,69.51612903225806,92.38709677419355,BCDDC263F094,105.62903225806451
150,2020-11-07 06:00:00,22.0,69.17460317460318,109.14285714285714,BCDDC263F094,126.015873015873
151,2020-11-07 07:00:00,22.253968253968253,66.63492063492063,122.8095238095238,BCDDC263F094,142.15873015873015
152,2020-11-07 08:00:00,26.032258064516128,51.451612903225815,89.08064516129032,BCDDC263F094,103.32258064516131
153,2020-11-07 09:00:00,31.983870967741932,35.854838709677416,73.70967741935483,BCDDC263F094,84.09677419354837
154,2020-11-07 10:00:00,35.22222222222222,26.74603174603175,64.74603174603175,BCDDC263F094,76.36507936507937
155,2020-11-07 11:00:00,37.903225806451616,22.903225806451612,59.354838709677416,BCDDC263F094,72.7741935483871
156,2020-11-07 12:00:00,39.19047619047619,22.57142857142857,61.01587301587302,BCDDC263F094,73.74603174603175
157,2020-11-07 13:00:00,39.87096774193548,22.096774193548388,60.62903225806453,BCDDC263F094,73.48387096774194
158,2020-11-07 14:00:00,41.412698412698404,20.238095238095237,54.82539682539682,BCDDC263F094,68.84126984126982
159,2020-11-07 15:00:00,40.12903225806452,21.822580645161292,53.774193548387096,BCDDC263F094,68.33870967741936
160,2020-11-07 16:00:00,37.01587301587302,26.619047619047624,57.01587301587302,BCDDC263F094,71.2063492063492
161,2020-11-07 17:00:00,34.26984126984127,34.12698412698413,64.1111111111111,BCDDC263F094,76.07936507936508
162,2020-11-07 18:00:00,28.532258064516128,33.274193548387096,58.838709677419345,BCDDC263F094,74.48387096774194
163,2020-11-07 19:00:00,23.442622950819672,32.360655737704924,76.1639344262295,BCDDC263F094,87.327868852459
164,2020-11-07 20:00:00,28.6984126984127,52.6984126984127,92.85714285714286,BCDDC263F094,105.5238095238095
165,2020-11-07 21:00:00,27.70967741935484,55.74193548387096,94.74193548387095,BCDDC263F094,107.32258064516131
166,2020-11-07 22:00:00,27.0,56.0952380952381,90.36507936507937,BCDDC263F094,102.7936507936508
167,2020-11-07 23:00:00,26.951612903225808,54.725806451612904,85.95161290322581,BCDDC263F094,98.11290322580645
168,2020-11-08 00:00:00,26.0,61.53968253968254,108.09523809523809,BCDDC263F094,123.5238095238095
169,2020-11-08 01:00:00,25.58730158730159,63.22222222222222,119.4761904761905,BCDDC263F094,135.28571428571428
170,2020-11-08 02:00:00,24.693548387096772,65.06451612903226,142.20967741935485,BCDDC263F094,163.24193548387098
171,2020-11-08 03:00:00,24.682539682539684,67.42857142857143,126.96825396825396,BCDDC263F094,143.3650793650794
172,2020-11-08 04:00:00,24.0,66.25806451612904,101.82258064516131,BCDDC263F094,115.46774193548387
173,2020-11-08 05:00:00,24.0,65.17460317460318,95.33333333333331,BCDDC263F094,107.3174603174603
174,2020-11-08 06:00:00,24.0,65.55555555555556,88.1111111111111,BCDDC263F094,99.96825396825396
175,2020-11-08 07:00:00,24.91935483870968,57.935483870967744,84.74193548387096,BCDDC263F094,95.96774193548387
176,2020-11-08 08:00:00,28.031746031746028,50.047619047619044,82.23809523809524,BCDDC263F094,92.87301587301589
177,2020-11-08 09:00:00,32.77777777777778,34.58730158730159,67.15873015873018,BCDDC263F094,78.04761904761905
178,2020-11-08 10:00:00,35.09677419354839,28.161290322580644,58.596774193548384,BCDDC263F094,71.90322580645163
179,2020-11-08 11:00:00,37.285714285714285,23.873015873015877,51.46031746031746,BCDDC263F094,65.98412698412699
